EIC;timestamp_utc;ct_kWh;minutes
10YFR-RTE------C;2024-06-06 02:00:00+00:00;2.783;60
10YFR-RTE------C;2024-06-06 03:00:00+00:00;3.2369999999999997;60
10YFR-RTE------C;2024-06-06 04:00:00+00:00;5.976;60
10YFR-RTE------C;2024-06-06 05:00:00+00:00;7.412999999999999;60
10YFR-RTE------C;2024-06-06 06:00:00+00:00;7.912000000000001;60
10YFR-RTE------C;2024-06-06 07:00:00+00:00;6.8549999999999995;60
10YFR-RTE------C;2024-06-06 08:00:00+00:00;5.779999999999999;60
10YFR-RTE------C;2024-06-06 09:00:00+00:00;3.0420000000000003;60
10YFR-RTE------C;2024-06-06 10:00:00+00:00;2.6350000000000002;60
10YFR-RTE------C;2024-06-06 11:00:00+00:00;2.008;60
10YFR-RTE------C;2024-06-06 12:00:00+00:00;0.768;60
10YFR-RTE------C;2024-06-06 13:00:00+00:00;0.497;60
10YFR-RTE------C;2024-06-06 14:00:00+00:00;1.932;60
10YFR-RTE------C;2024-06-06 15:00:00+00:00;4.744;60
10YFR-RTE------C;2024-06-06 16:00:00+00:00;8.159;60
10YFR-RTE------C;2024-06-06 17:00:00+00:00;9.253;60
10YFR-RTE------C;2024-06-06 18:00:00+00:00;8.801;60
10YFR-RTE------C;2024-06-06 19:00:00+00:00;8.405;60
10YFR-RTE------C;2024-06-06 20:00:00+00:00;8.898;60
10YFR-RTE------C;2024-06-06 21:00:00+00:00;8.318999999999999;60
10YFR-RTE------C;2024-06-06 22:00:00+00:00;8.492;60
10YFR-RTE------C;2024-06-06 23:00:00+00:00;8.168000000000001;60
10YFR-RTE------C;2024-06-07 00:00:00+00:00;6.492;60
10YFR-RTE------C;2024-06-07 01:00:00+00:00;4.811;60
10YFR-RTE------C;2024-06-07 02:00:00+00:00;4.104;60
10YFR-RTE------C;2024-06-07 03:00:00+00:00;6.259;60
10YFR-RTE------C;2024-06-07 04:00:00+00:00;7.148999999999999;60
10YFR-RTE------C;2024-06-07 05:00:00+00:00;7.151999999999999;60
10YFR-RTE------C;2024-06-07 06:00:00+00:00;8.256;60
10YFR-RTE------C;2024-06-07 07:00:00+00:00;7.204000000000001;60
10YFR-RTE------C;2024-06-07 08:00:00+00:00;4.898;60
10YFR-RTE------C;2024-06-07 09:00:00+00:00;4.139;60
10YFR-RTE------C;2024-06-07 10:00:00+00:00;3.3909999999999996;60
10YFR-RTE------C;2024-06-07 11:00:00+00:00;2.536;60
10YFR-RTE------C;2024-06-07 12:00:00+00:00;1.834;60
10YFR-RTE------C;2024-06-07 13:00:00+00:00;1.9579999999999997;60
10YFR-RTE------C;2024-06-07 14:00:00+00:00;2.7079999999999997;60
10YFR-RTE------C;2024-06-07 15:00:00+00:00;3.754;60
10YFR-RTE------C;2024-06-07 16:00:00+00:00;5.62;60
10YFR-RTE------C;2024-06-07 17:00:00+00:00;8.284;60
10YFR-RTE------C;2024-06-07 18:00:00+00:00;6.929;60
10YFR-RTE------C;2024-06-07 19:00:00+00:00;6.133;60
10YFR-RTE------C;2024-06-07 20:00:00+00:00;7.862;60
10YFR-RTE------C;2024-06-07 21:00:00+00:00;8.429;60
10YFR-RTE------C;2024-06-07 22:00:00+00:00;7.252;60
10YFR-RTE------C;2024-06-07 23:00:00+00:00;4.136;60
10YFR-RTE------C;2024-06-08 00:00:00+00:00;3.224;60
10YFR-RTE------C;2024-06-08 01:00:00+00:00;2.33;60
10YFR-RTE------C;2024-06-08 02:00:00+00:00;1.125;60
10YFR-RTE------C;2024-06-08 03:00:00+00:00;1.053;60
10YFR-RTE------C;2024-06-08 04:00:00+00:00;1.7570000000000001;60
10YFR-RTE------C;2024-06-08 05:00:00+00:00;1.27;60
10YFR-RTE------C;2024-06-08 06:00:00+00:00;2.184;60
10YFR-RTE------C;2024-06-08 07:00:00+00:00;1.282;60
10YFR-RTE------C;2024-06-08 08:00:00+00:00;0.023;60
10YFR-RTE------C;2024-06-08 09:00:00+00:00;-0.22000000000000003;60
10YFR-RTE------C;2024-06-08 10:00:00+00:00;-0.9460000000000001;60
10YFR-RTE------C;2024-06-08 11:00:00+00:00;-2.213;60
10YFR-RTE------C;2024-06-08 12:00:00+00:00;-2.84;60
10YFR-RTE------C;2024-06-08 13:00:00+00:00;-1.922;60
10YFR-RTE------C;2024-06-08 14:00:00+00:00;-0.65;60
10YFR-RTE------C;2024-06-08 15:00:00+00:00;0.413;60
10YFR-RTE------C;2024-06-08 16:00:00+00:00;3.123;60
10YFR-RTE------C;2024-06-08 17:00:00+00:00;4.7700000000000005;60
10YFR-RTE------C;2024-06-08 18:00:00+00:00;5.807;60
10YFR-RTE------C;2024-06-08 19:00:00+00:00;6.009;60
10YFR-RTE------C;2024-06-08 20:00:00+00:00;5.909000000000001;60
10YFR-RTE------C;2024-06-08 21:00:00+00:00;5.659000000000001;60
10YFR-RTE------C;2024-06-08 22:00:00+00:00;4.348;60
10YFR-RTE------C;2024-06-08 23:00:00+00:00;2.241;60
10YFR-RTE------C;2024-06-09 00:00:00+00:00;1.276;60
10YFR-RTE------C;2024-06-09 01:00:00+00:00;0.8460000000000001;60
10YFR-RTE------C;2024-06-09 02:00:00+00:00;0.8939999999999999;60
10YFR-RTE------C;2024-06-09 03:00:00+00:00;0.9800000000000001;60
10YFR-RTE------C;2024-06-09 04:00:00+00:00;0.732;60
10YFR-RTE------C;2024-06-09 05:00:00+00:00;0.44000000000000006;60
10YFR-RTE------C;2024-06-09 06:00:00+00:00;0.022;60
10YFR-RTE------C;2024-06-09 07:00:00+00:00;-0.188;60
10YFR-RTE------C;2024-06-09 08:00:00+00:00;-0.727;60
10YFR-RTE------C;2024-06-09 09:00:00+00:00;-1.435;60
10YFR-RTE------C;2024-06-09 10:00:00+00:00;-0.891;60
10YFR-RTE------C;2024-06-09 11:00:00+00:00;-1.435;60
10YFR-RTE------C;2024-06-09 12:00:00+00:00;-2.54;60
10YFR-RTE------C;2024-06-09 13:00:00+00:00;-2.852;60
10YFR-RTE------C;2024-06-09 14:00:00+00:00;-0.484;60
10YFR-RTE------C;2024-06-09 15:00:00+00:00;0.207;60
10YFR-RTE------C;2024-06-09 16:00:00+00:00;2.3739999999999997;60
10YFR-RTE------C;2024-06-09 17:00:00+00:00;4.720000000000001;60
10YFR-RTE------C;2024-06-09 18:00:00+00:00;4.18;60
10YFR-RTE------C;2024-06-09 19:00:00+00:00;5.8759999999999994;60
10YFR-RTE------C;2024-06-09 20:00:00+00:00;6.964;60
10YFR-RTE------C;2024-06-09 21:00:00+00:00;5.6899999999999995;60
10YFR-RTE------C;2024-06-09 22:00:00+00:00;6.941;60
10YFR-RTE------C;2024-06-09 23:00:00+00:00;3.55;60
10YFR-RTE------C;2024-06-10 00:00:00+00:00;3.8200000000000003;60
10YFR-RTE------C;2024-06-10 01:00:00+00:00;3.086;60
10YFR-RTE------C;2024-06-10 02:00:00+00:00;1.7739999999999998;60
10YFR-RTE------C;2024-06-10 03:00:00+00:00;3.501;60
10YFR-RTE------C;2024-06-10 04:00:00+00:00;3.198;60
10YFR-RTE------C;2024-06-10 05:00:00+00:00;5.505;60
10YFR-RTE------C;2024-06-10 06:00:00+00:00;3.55;60
10YFR-RTE------C;2024-06-10 07:00:00+00:00;3.8299999999999996;60
10YFR-RTE------C;2024-06-10 08:00:00+00:00;1.8079999999999998;60
10YFR-RTE------C;2024-06-10 09:00:00+00:00;0.8039999999999999;60
10YFR-RTE------C;2024-06-10 10:00:00+00:00;1.06;60
10YFR-RTE------C;2024-06-10 11:00:00+00:00;0.33599999999999997;60
10YFR-RTE------C;2024-06-10 12:00:00+00:00;0.003;60
10YFR-RTE------C;2024-06-10 13:00:00+00:00;0.0;60
10YFR-RTE------C;2024-06-10 14:00:00+00:00;-0.001;60
10YFR-RTE------C;2024-06-10 15:00:00+00:00;0.009;60
10YFR-RTE------C;2024-06-10 16:00:00+00:00;2.106;60
10YFR-RTE------C;2024-06-10 17:00:00+00:00;4.056;60
10YFR-RTE------C;2024-06-10 18:00:00+00:00;2.534;60
10YFR-RTE------C;2024-06-10 19:00:00+00:00;2.878;60
10YFR-RTE------C;2024-06-10 20:00:00+00:00;6.801;60
10YFR-RTE------C;2024-06-10 21:00:00+00:00;7.006;60
10YFR-RTE------C;2024-06-10 22:00:00+00:00;6.228;60
10YFR-RTE------C;2024-06-10 23:00:00+00:00;5.869;60
10YFR-RTE------C;2024-06-11 00:00:00+00:00;5.1850000000000005;60
10YFR-RTE------C;2024-06-11 01:00:00+00:00;3.7030000000000003;60
10YFR-RTE------C;2024-06-11 02:00:00+00:00;2.274;60
10YFR-RTE------C;2024-06-11 03:00:00+00:00;5.502000000000001;60
10YFR-RTE------C;2024-06-11 04:00:00+00:00;4.481;60
10YFR-RTE------C;2024-06-11 05:00:00+00:00;6.877;60
10YFR-RTE------C;2024-06-11 06:00:00+00:00;7.0;60
10YFR-RTE------C;2024-06-11 07:00:00+00:00;6.684;60
10YFR-RTE------C;2024-06-11 08:00:00+00:00;4.239;60
10YFR-RTE------C;2024-06-11 09:00:00+00:00;3.7049999999999996;60
10YFR-RTE------C;2024-06-11 10:00:00+00:00;1.951;60
10YFR-RTE------C;2024-06-11 11:00:00+00:00;0.765;60
10YFR-RTE------C;2024-06-11 12:00:00+00:00;0.662;60
10YFR-RTE------C;2024-06-11 13:00:00+00:00;0.9259999999999999;60
10YFR-RTE------C;2024-06-11 14:00:00+00:00;1.389;60
10YFR-RTE------C;2024-06-11 15:00:00+00:00;3.5130000000000003;60
10YFR-RTE------C;2024-06-11 16:00:00+00:00;4.6;60
10YFR-RTE------C;2024-06-11 17:00:00+00:00;6.6049999999999995;60
10YFR-RTE------C;2024-06-11 18:00:00+00:00;7.112;60
10YFR-RTE------C;2024-06-11 19:00:00+00:00;8.541;60
10YFR-RTE------C;2024-06-11 20:00:00+00:00;7.729000000000001;60
10YFR-RTE------C;2024-06-11 21:00:00+00:00;7.013;60
10YFR-RTE------C;2024-06-11 22:00:00+00:00;2.782;60
10YFR-RTE------C;2024-06-11 23:00:00+00:00;3.013;60
10YFR-RTE------C;2024-06-12 00:00:00+00:00;3.0309999999999997;60
10YFR-RTE------C;2024-06-12 01:00:00+00:00;2.489;60
10YFR-RTE------C;2024-06-12 02:00:00+00:00;1.998;60
10YFR-RTE------C;2024-06-12 03:00:00+00:00;3.048;60
10YFR-RTE------C;2024-06-12 04:00:00+00:00;4.008;60
10YFR-RTE------C;2024-06-12 05:00:00+00:00;4.488;60
10YFR-RTE------C;2024-06-12 06:00:00+00:00;4.445;60
10YFR-RTE------C;2024-06-12 07:00:00+00:00;2.993;60
10YFR-RTE------C;2024-06-12 08:00:00+00:00;1.529;60
10YFR-RTE------C;2024-06-12 09:00:00+00:00;1.168;60
10YFR-RTE------C;2024-06-12 10:00:00+00:00;2.006;60
10YFR-RTE------C;2024-06-12 11:00:00+00:00;2.597;60
10YFR-RTE------C;2024-06-12 12:00:00+00:00;2.435;60
10YFR-RTE------C;2024-06-12 13:00:00+00:00;1.225;60
10YFR-RTE------C;2024-06-12 14:00:00+00:00;1.043;60
10YFR-RTE------C;2024-06-12 15:00:00+00:00;2.573;60
10YFR-RTE------C;2024-06-12 16:00:00+00:00;4.0;60
10YFR-RTE------C;2024-06-12 17:00:00+00:00;5.51;60
10YFR-RTE------C;2024-06-12 18:00:00+00:00;5.277;60
10YFR-RTE------C;2024-06-12 19:00:00+00:00;4.559;60
10YFR-RTE------C;2024-06-12 20:00:00+00:00;6.609;60
10YFR-RTE------C;2024-06-12 21:00:00+00:00;7.040000000000001;60
10YFR-RTE------C;2024-06-12 22:00:00+00:00;6.5680000000000005;60
10YFR-RTE------C;2024-06-12 23:00:00+00:00;3.4240000000000004;60
10YFR-RTE------C;2024-06-13 00:00:00+00:00;2.701;60
10YFR-RTE------C;2024-06-13 01:00:00+00:00;1.035;60
10YFR-RTE------C;2024-06-13 02:00:00+00:00;0.118;60
10YFR-RTE------C;2024-06-13 03:00:00+00:00;1.052;60
10YFR-RTE------C;2024-06-13 04:00:00+00:00;3.21;60
10YFR-RTE------C;2024-06-13 05:00:00+00:00;4.458;60
10YFR-RTE------C;2024-06-13 06:00:00+00:00;5.444;60
10YFR-RTE------C;2024-06-13 07:00:00+00:00;2.843;60
10YFR-RTE------C;2024-06-13 08:00:00+00:00;0.008;60
10YFR-RTE------C;2024-06-13 10:00:00+00:00;0.007000000000000001;60
10YFR-RTE------C;2024-06-13 11:00:00+00:00;0.001;60
10YFR-RTE------C;2024-06-13 12:00:00+00:00;0.0;60
10YFR-RTE------C;2024-06-13 15:00:00+00:00;0.549;60
10YFR-RTE------C;2024-06-13 16:00:00+00:00;1.474;60
10YFR-RTE------C;2024-06-13 17:00:00+00:00;3.5450000000000004;60
10YFR-RTE------C;2024-06-13 18:00:00+00:00;6.518000000000001;60
10YFR-RTE------C;2024-06-13 19:00:00+00:00;4.095000000000001;60
10YFR-RTE------C;2024-06-13 20:00:00+00:00;6.7170000000000005;60
10YFR-RTE------C;2024-06-13 21:00:00+00:00;6.006;60
10YFR-RTE------C;2024-06-13 22:00:00+00:00;1.041;60
10YFR-RTE------C;2024-06-13 23:00:00+00:00;0.27;60
10YFR-RTE------C;2024-06-14 00:00:00+00:00;0.5900000000000001;60
10YFR-RTE------C;2024-06-14 01:00:00+00:00;0.008;60
10YFR-RTE------C;2024-06-14 02:00:00+00:00;0.003;60
10YFR-RTE------C;2024-06-14 03:00:00+00:00;0.23500000000000001;60
10YFR-RTE------C;2024-06-14 04:00:00+00:00;1.064;60
10YFR-RTE------C;2024-06-14 05:00:00+00:00;5.121;60
10YFR-RTE------C;2024-06-14 06:00:00+00:00;6.412999999999999;60
10YFR-RTE------C;2024-06-14 07:00:00+00:00;4.590999999999999;60
10YFR-RTE------C;2024-06-14 08:00:00+00:00;2.211;60
10YFR-RTE------C;2024-06-14 09:00:00+00:00;1.191;60
10YFR-RTE------C;2024-06-14 10:00:00+00:00;0.252;60
10YFR-RTE------C;2024-06-14 11:00:00+00:00;0.044;60
10YFR-RTE------C;2024-06-14 12:00:00+00:00;0.002;60
10YFR-RTE------C;2024-06-14 13:00:00+00:00;0.0;60
10YFR-RTE------C;2024-06-14 16:00:00+00:00;0.096;60
10YFR-RTE------C;2024-06-14 17:00:00+00:00;0.7;60
10YFR-RTE------C;2024-06-14 18:00:00+00:00;2.456;60
10YFR-RTE------C;2024-06-14 19:00:00+00:00;5.732;60
10YFR-RTE------C;2024-06-14 20:00:00+00:00;4.502000000000001;60
10YFR-RTE------C;2024-06-14 21:00:00+00:00;2.8609999999999998;60
10YFR-RTE------C;2024-06-14 22:00:00+00:00;1.6199999999999999;60
10YFR-RTE------C;2024-06-14 23:00:00+00:00;0.639;60
10YFR-RTE------C;2024-06-15 00:00:00+00:00;0.008;60
10YFR-RTE------C;2024-06-15 01:00:00+00:00;0.009;60
10YFR-RTE------C;2024-06-15 02:00:00+00:00;0.24700000000000003;60
10YFR-RTE------C;2024-06-15 03:00:00+00:00;0.026000000000000002;60
10YFR-RTE------C;2024-06-15 04:00:00+00:00;0.154;60
10YFR-RTE------C;2024-06-15 05:00:00+00:00;0.009;60
10YFR-RTE------C;2024-06-15 06:00:00+00:00;0.0;60
10YFR-RTE------C;2024-06-15 07:00:00+00:00;-0.006;60
10YFR-RTE------C;2024-06-15 08:00:00+00:00;-1.008;60
10YFR-RTE------C;2024-06-15 09:00:00+00:00;-2.887;60
10YFR-RTE------C;2024-06-15 10:00:00+00:00;-4.468;60
10YFR-RTE------C;2024-06-15 11:00:00+00:00;-6.547;60
10YFR-RTE------C;2024-06-15 12:00:00+00:00;-8.001999999999999;60
10YFR-RTE------C;2024-06-15 13:00:00+00:00;-5.593;60
10YFR-RTE------C;2024-06-15 14:00:00+00:00;-2.808;60
10YFR-RTE------C;2024-06-15 15:00:00+00:00;-0.236;60
10YFR-RTE------C;2024-06-15 16:00:00+00:00;0.0;60
10YFR-RTE------C;2024-06-15 17:00:00+00:00;0.959;60
10YFR-RTE------C;2024-06-15 18:00:00+00:00;2.322;60
10YFR-RTE------C;2024-06-15 19:00:00+00:00;2.8;60
10YFR-RTE------C;2024-06-15 20:00:00+00:00;4.7700000000000005;60
10YFR-RTE------C;2024-06-15 21:00:00+00:00;4.176;60
10YFR-RTE------C;2024-06-15 22:00:00+00:00;2.7489999999999997;60
10YFR-RTE------C;2024-06-15 23:00:00+00:00;1.0619999999999998;60
10YFR-RTE------C;2024-06-16 00:00:00+00:00;0.792;60
10YFR-RTE------C;2024-06-16 01:00:00+00:00;0.5940000000000001;60
10YFR-RTE------C;2024-06-16 02:00:00+00:00;0.481;60
10YFR-RTE------C;2024-06-16 03:00:00+00:00;0.43899999999999995;60
10YFR-RTE------C;2024-06-16 04:00:00+00:00;0.453;60
10YFR-RTE------C;2024-06-16 05:00:00+00:00;0.071;60
10YFR-RTE------C;2024-06-16 06:00:00+00:00;-0.002;60
10YFR-RTE------C;2024-06-16 07:00:00+00:00;-0.126;60
10YFR-RTE------C;2024-06-16 08:00:00+00:00;-1.001;60
10YFR-RTE------C;2024-06-16 09:00:00+00:00;-1.334;60
10YFR-RTE------C;2024-06-16 10:00:00+00:00;-2.0010000000000003;60
10YFR-RTE------C;2024-06-16 11:00:00+00:00;-3.0010000000000003;60
10YFR-RTE------C;2024-06-16 12:00:00+00:00;-3.568;60
10YFR-RTE------C;2024-06-16 13:00:00+00:00;-2.9050000000000002;60
10YFR-RTE------C;2024-06-16 14:00:00+00:00;-0.952;60
10YFR-RTE------C;2024-06-16 15:00:00+00:00;-0.006;60
10YFR-RTE------C;2024-06-16 16:00:00+00:00;0.647;60
10YFR-RTE------C;2024-06-16 17:00:00+00:00;1.133;60
10YFR-RTE------C;2024-06-16 18:00:00+00:00;1.6800000000000002;60
10YFR-RTE------C;2024-06-16 19:00:00+00:00;3.5020000000000002;60
10YFR-RTE------C;2024-06-16 20:00:00+00:00;4.1259999999999994;60
10YFR-RTE------C;2024-06-16 21:00:00+00:00;4.162;60
10YFR-RTE------C;2024-06-16 22:00:00+00:00;4.149;60
10YFR-RTE------C;2024-06-16 23:00:00+00:00;3.501;60
10YFR-RTE------C;2024-06-17 00:00:00+00:00;2.9530000000000003;60
10YFR-RTE------C;2024-06-17 01:00:00+00:00;1.4789999999999999;60
10YFR-RTE------C;2024-06-17 02:00:00+00:00;0.721;60
10YFR-RTE------C;2024-06-17 03:00:00+00:00;2.3;60
10YFR-RTE------C;2024-06-17 04:00:00+00:00;2.448;60
10YFR-RTE------C;2024-06-17 05:00:00+00:00;4.65;60
10YFR-RTE------C;2024-06-17 07:00:00+00:00;3.501;60
10YFR-RTE------C;2024-06-17 08:00:00+00:00;2.228;60
10YFR-RTE------C;2024-06-17 09:00:00+00:00;0.739;60
10YFR-RTE------C;2024-06-17 10:00:00+00:00;0.9630000000000001;60
10YFR-RTE------C;2024-06-17 11:00:00+00:00;1.0070000000000001;60
10YFR-RTE------C;2024-06-17 12:00:00+00:00;0.613;60
10YFR-RTE------C;2024-06-17 13:00:00+00:00;0.658;60
10YFR-RTE------C;2024-06-17 14:00:00+00:00;0.742;60
10YFR-RTE------C;2024-06-17 15:00:00+00:00;3.087;60
10YFR-RTE------C;2024-06-17 16:00:00+00:00;4.736;60
10YFR-RTE------C;2024-06-17 17:00:00+00:00;5.992;60
10YFR-RTE------C;2024-06-17 18:00:00+00:00;5.715;60
10YFR-RTE------C;2024-06-17 19:00:00+00:00;7.275;60
10YFR-RTE------C;2024-06-17 20:00:00+00:00;9.126999999999999;60
10YFR-RTE------C;2024-06-17 21:00:00+00:00;6.2780000000000005;60
10YFR-RTE------C;2024-06-17 22:00:00+00:00;5.176;60
10YFR-RTE------C;2024-06-17 23:00:00+00:00;3.7;60
10YFR-RTE------C;2024-06-18 00:00:00+00:00;3.415;60
10YFR-RTE------C;2024-06-18 01:00:00+00:00;3.565;60
10YFR-RTE------C;2024-06-18 02:00:00+00:00;2.926;60
10YFR-RTE------C;2024-06-18 03:00:00+00:00;2.7;60
10YFR-RTE------C;2024-06-18 04:00:00+00:00;3.7359999999999998;60
10YFR-RTE------C;2024-06-18 05:00:00+00:00;5.571;60
10YFR-RTE------C;2024-06-18 06:00:00+00:00;5.91;60
10YFR-RTE------C;2024-06-18 07:00:00+00:00;5.221;60
10YFR-RTE------C;2024-06-18 08:00:00+00:00;3.9;60
10YFR-RTE------C;2024-06-18 09:00:00+00:00;3.325;60
10YFR-RTE------C;2024-06-18 10:00:00+00:00;2.6559999999999997;60
10YFR-RTE------C;2024-06-18 11:00:00+00:00;0.86;60
10YFR-RTE------C;2024-06-18 12:00:00+00:00;1.121;60
10YFR-RTE------C;2024-06-18 13:00:00+00:00;1.06;60
10YFR-RTE------C;2024-06-18 14:00:00+00:00;0.999;60
10YFR-RTE------C;2024-06-18 15:00:00+00:00;2.027;60
10YFR-RTE------C;2024-06-18 16:00:00+00:00;3.5;60
10YFR-RTE------C;2024-06-18 17:00:00+00:00;4.5280000000000005;60
10YFR-RTE------C;2024-06-18 18:00:00+00:00;4.965;60
10YFR-RTE------C;2024-06-18 19:00:00+00:00;1.861;60
10YFR-RTE------C;2024-06-18 20:00:00+00:00;5.497999999999999;60
10YFR-RTE------C;2024-06-18 21:00:00+00:00;5.79;60
10YFR-RTE------C;2024-06-18 22:00:00+00:00;9.983;60
10YFR-RTE------C;2024-06-18 23:00:00+00:00;5.4;60
10YFR-RTE------C;2024-06-19 00:00:00+00:00;4.41;60
10YFR-RTE------C;2024-06-19 01:00:00+00:00;3.492;60
10YFR-RTE------C;2024-06-19 02:00:00+00:00;2.4;60
10YFR-RTE------C;2024-06-19 03:00:00+00:00;3.319;60
10YFR-RTE------C;2024-06-19 04:00:00+00:00;5.551;60
10YFR-RTE------C;2024-06-19 05:00:00+00:00;9.336;60
10YFR-RTE------C;2024-06-19 06:00:00+00:00;9.179;60
10YFR-RTE------C;2024-06-19 07:00:00+00:00;5.938000000000001;60
10YFR-RTE------C;2024-06-19 08:00:00+00:00;5.58;60
10YFR-RTE------C;2024-06-19 09:00:00+00:00;4.641;60
10YFR-RTE------C;2024-06-19 10:00:00+00:00;4.354;60
10YFR-RTE------C;2024-06-19 11:00:00+00:00;3.7;60
10YFR-RTE------C;2024-06-19 12:00:00+00:00;2.243;60
10YFR-RTE------C;2024-06-19 13:00:00+00:00;2.356;60
10YFR-RTE------C;2024-06-19 14:00:00+00:00;2.8600000000000003;60
10YFR-RTE------C;2024-06-19 15:00:00+00:00;3.5020000000000002;60
10YFR-RTE------C;2024-06-19 16:00:00+00:00;3.847;60
10YFR-RTE------C;2024-06-19 17:00:00+00:00;7.983;60
10YFR-RTE------C;2024-06-19 18:00:00+00:00;6.904000000000001;60
10YFR-RTE------C;2024-06-19 19:00:00+00:00;10.901;60
10YFR-RTE------C;2024-06-19 20:00:00+00:00;10.9;60
10YFR-RTE------C;2024-06-19 21:00:00+00:00;8.959;60
10YFR-RTE------C;2024-06-19 22:00:00+00:00;8.589;60
10YFR-RTE------C;2024-06-19 23:00:00+00:00;6.892;60
10YFR-RTE------C;2024-06-20 00:00:00+00:00;6.1450000000000005;60
10YFR-RTE------C;2024-06-20 01:00:00+00:00;4.672;60
10YFR-RTE------C;2024-06-20 02:00:00+00:00;4.849;60
10YFR-RTE------C;2024-06-20 03:00:00+00:00;6.1450000000000005;60
10YFR-RTE------C;2024-06-20 04:00:00+00:00;9.9;60
10YFR-RTE------C;2024-06-20 05:00:00+00:00;11.172;60
10YFR-RTE------C;2024-06-20 06:00:00+00:00;10.3;60
10YFR-RTE------C;2024-06-20 07:00:00+00:00;8.193999999999999;60
10YFR-RTE------C;2024-06-20 08:00:00+00:00;7.187;60
10YFR-RTE------C;2024-06-20 09:00:00+00:00;6.304;60
10YFR-RTE------C;2024-06-20 10:00:00+00:00;5.994;60
10YFR-RTE------C;2024-06-20 11:00:00+00:00;5.835;60
10YFR-RTE------C;2024-06-20 12:00:00+00:00;6.142;60
10YFR-RTE------C;2024-06-20 13:00:00+00:00;6.193;60
10YFR-RTE------C;2024-06-20 14:00:00+00:00;6.142;60
10YFR-RTE------C;2024-06-20 15:00:00+00:00;6.215;60
10YFR-RTE------C;2024-06-20 16:00:00+00:00;7.7459999999999996;60
10YFR-RTE------C;2024-06-20 17:00:00+00:00;10.7;60
10YFR-RTE------C;2024-06-20 18:00:00+00:00;11.528;60
10YFR-RTE------C;2024-06-20 19:00:00+00:00;12.278;60
10YFR-RTE------C;2024-06-20 20:00:00+00:00;11.459;60
10YFR-RTE------C;2024-06-20 21:00:00+00:00;9.584999999999999;60
10YFR-RTE------C;2024-06-20 22:00:00+00:00;10.138;60
10YFR-RTE------C;2024-06-20 23:00:00+00:00;9.120000000000001;60
10YFR-RTE------C;2024-06-21 00:00:00+00:00;8.995000000000001;60
10YFR-RTE------C;2024-06-21 01:00:00+00:00;8.58;60
10YFR-RTE------C;2024-06-21 02:00:00+00:00;7.622;60
10YFR-RTE------C;2024-06-21 03:00:00+00:00;8.114;60
10YFR-RTE------C;2024-06-21 04:00:00+00:00;9.606;60
10YFR-RTE------C;2024-06-21 05:00:00+00:00;11.347;60
10YFR-RTE------C;2024-06-21 06:00:00+00:00;11.431999999999999;60
10YFR-RTE------C;2024-06-21 07:00:00+00:00;10.742;60
10YFR-RTE------C;2024-06-21 08:00:00+00:00;9.674;60
10YFR-RTE------C;2024-06-21 09:00:00+00:00;8.421;60
10YFR-RTE------C;2024-06-21 10:00:00+00:00;6.134;60
10YFR-RTE------C;2024-06-21 11:00:00+00:00;5.74;60
10YFR-RTE------C;2024-06-21 12:00:00+00:00;5.51;60
10YFR-RTE------C;2024-06-21 13:00:00+00:00;4.317;60
10YFR-RTE------C;2024-06-21 14:00:00+00:00;4.0;60
10YFR-RTE------C;2024-06-21 15:00:00+00:00;4.9799999999999995;60
10YFR-RTE------C;2024-06-21 16:00:00+00:00;5.675;60
10YFR-RTE------C;2024-06-21 17:00:00+00:00;7.7459999999999996;60
10YFR-RTE------C;2024-06-21 18:00:00+00:00;10.001000000000001;60
10YFR-RTE------C;2024-06-21 19:00:00+00:00;10.514;60
10YFR-RTE------C;2024-06-21 20:00:00+00:00;9.649;60
10YFR-RTE------C;2024-06-21 21:00:00+00:00;8.326;60
10YFR-RTE------C;2024-06-21 22:00:00+00:00;8.153;60
10YFR-RTE------C;2024-06-21 23:00:00+00:00;7.019;60
10YFR-RTE------C;2024-06-22 00:00:00+00:00;5.612;60
10YFR-RTE------C;2024-06-22 01:00:00+00:00;4.693;60
10YFR-RTE------C;2024-06-22 02:00:00+00:00;4.616;60
10YFR-RTE------C;2024-06-22 03:00:00+00:00;4.296;60
10YFR-RTE------C;2024-06-22 04:00:00+00:00;4.4479999999999995;60
10YFR-RTE------C;2024-06-22 05:00:00+00:00;4.776;60
10YFR-RTE------C;2024-06-22 06:00:00+00:00;3.6950000000000003;60
10YFR-RTE------C;2024-06-22 07:00:00+00:00;3.465;60
10YFR-RTE------C;2024-06-22 08:00:00+00:00;1.254;60
10YFR-RTE------C;2024-06-22 09:00:00+00:00;0.359;60
10YFR-RTE------C;2024-06-22 10:00:00+00:00;0.268;60
10YFR-RTE------C;2024-06-22 11:00:00+00:00;0.003;60
10YFR-RTE------C;2024-06-22 12:00:00+00:00;0.0;60
10YFR-RTE------C;2024-06-22 13:00:00+00:00;0.08;60
10YFR-RTE------C;2024-06-22 14:00:00+00:00;0.536;60
10YFR-RTE------C;2024-06-22 15:00:00+00:00;1.4929999999999999;60
10YFR-RTE------C;2024-06-22 16:00:00+00:00;4.706;60
10YFR-RTE------C;2024-06-22 17:00:00+00:00;8.704;60
10YFR-RTE------C;2024-06-22 18:00:00+00:00;6.672;60
10YFR-RTE------C;2024-06-22 19:00:00+00:00;7.679;60
